timestamp,scenario,strategy,request_id,placement_decision,network_condition,network_latency_ms,battery_level,accuracy_requirement,total_latency_ms,energy_consumed_mah,prediction_correct,confidence_score,true_label,predicted_label
2025-12-06T12:34:29.687631,battery_80,always_cloud,39,cloud,moderate,168.63105200316573,80.0,0.9,303.0189753525477,0.0,False,0.17208756506443024,7,2
2025-12-06T12:34:29.695125,battery_80,always_cloud,40,cloud,moderate,145.8218887965364,80.0,0.9,276.283435379462,0.0,True,0.1392514407634735,2,2
2025-12-06T12:34:29.702905,battery_80,always_cloud,41,cloud,moderate,122.29878124147584,80.0,0.9,272.441893211713,0.0,False,0.2525221109390259,2,8
2025-12-06T12:34:29.710451,battery_80,always_cloud,42,cloud,moderate,130.5405378108353,80.0,0.9,298.9548546762918,0.0,False,0.18047846853733063,3,2
2025-12-06T12:34:29.717798,battery_80,always_cloud,43,cloud,moderate,156.63906145964046,80.0,0.9,315.23996356528437,0.0,False,0.06091243401169777,6,0
2025-12-06T12:34:29.726900,battery_80,always_cloud,44,cloud,moderate,143.14906455383863,80.0,0.9,233.32127769108578,0.0,False,0.20793569087982178,6,2
2025-12-06T12:34:29.735683,battery_80,always_cloud,45,cloud,moderate,141.06725329927087,80.0,0.9,258.0034867554536,0.0,False,0.4333210289478302,5,2
2025-12-06T12:34:29.743419,battery_80,always_cloud,46,cloud,moderate,165.22775313284748,80.0,0.9,292.3142055045633,0.0,False,0.7188925743103027,5,8
2025-12-06T12:34:29.750394,battery_80,always_cloud,47,cloud,moderate,171.67518847392017,80.0,0.9,241.1129304101423,0.0,False,0.2603464424610138,6,5
2025-12-06T12:34:29.760577,battery_80,always_cloud,48,cloud,moderate,162.00031072022617,80.0,0.9,240.2690702620378,0.0,False,0.3997645676136017,0,4
2025-12-06T12:34:29.767180,battery_80,always_cloud,49,cloud,moderate,182.49720318114015,80.0,0.9,364.8202735545592,0.0,False,0.2071463018655777,6,2
2025-12-06T12:34:29.777943,battery_80,always_cloud,50,cloud,moderate,104.74561765771452,80.0,0.9,253.1956215748109,0.0,True,0.6113757491111755,1,1
2025-12-06T12:34:29.785904,battery_80,always_cloud,51,cloud,moderate,163.68217281897495,80.0,0.9,246.83746766871053,0.0,False,0.3304727077484131,2,3
2025-12-06T12:34:29.794954,battery_80,always_cloud,52,cloud,moderate,191.16901797254945,80.0,0.9,241.5265485898668,0.0,False,0.2820555567741394,7,3
2025-12-06T12:34:29.802427,battery_80,always_cloud,53,cloud,moderate,173.2130147008195,80.0,0.9,317.62657924334303,0.0,False,0.8116092085838318,9,5
2025-12-06T12:34:29.809791,battery_80,always_cloud,54,cloud,moderate,158.21817725677244,80.0,0.9,220.99360278279946,0.0,True,0.1328999251127243,2,2
2025-12-06T12:34:29.816801,battery_80,always_cloud,55,cloud,moderate,139.98123680492216,80.0,0.9,293.74279021557277,0.0,False,0.4687507748603821,2,6
2025-12-06T12:34:29.823643,battery_80,always_cloud,56,cloud,moderate,168.7301510120974,80.0,0.9,265.0626344422144,0.0,True,0.39104047417640686,1,1
2025-12-06T12:34:29.831194,battery_80,always_cloud,57,cloud,moderate,129.44964791359607,80.0,0.9,242.75653601912768,0.0,False,0.9008006453514099,8,0
2025-12-06T12:34:29.838161,battery_80,always_cloud,58,cloud,moderate,134.93369423081356,80.0,0.9,287.07713449632985,0.0,False,0.43107232451438904,4,1
2025-12-06T12:34:29.848462,battery_80,always_cloud,59,cloud,moderate,133.10470356832238,80.0,0.9,302.2590627953261,0.0,False,0.7387356758117676,2,8
2025-12-06T12:34:29.857425,battery_80,always_cloud,60,cloud,moderate,131.5935471734167,80.0,0.9,290.8739000456029,0.0,False,0.3963649272918701,0,2
2025-12-06T12:34:29.865085,battery_80,always_cloud,61,cloud,moderate,146.07994110362475,80.0,0.9,298.7016135645323,0.0,False,0.4732251763343811,7,9
2025-12-06T12:34:29.871666,battery_80,always_cloud,62,cloud,moderate,118.82021268131334,80.0,0.9,245.75444255498164,0.0,False,0.09842711687088013,0,9
2025-12-06T12:34:29.878156,battery_80,always_cloud,63,cloud,moderate,149.09041460843972,80.0,0.9,230.1760777619212,0.0,False,0.8640625476837158,6,5
2025-12-06T12:34:29.885389,battery_80,always_cloud,64,cloud,moderate,175.95653512507954,80.0,0.9,232.7502675375282,0.0,False,0.7070066332817078,4,1
2025-12-06T12:34:29.893033,battery_80,always_cloud,65,cloud,moderate,203.82254447093834,80.0,0.9,210.44165788924013,0.0,False,0.29988372325897217,5,2
2025-12-06T12:34:29.908374,battery_80,always_cloud,66,cloud,moderate,112.4577696797513,80.0,0.9,291.5352547140365,0.0,False,0.7820139527320862,7,8
2025-12-06T12:34:29.921222,battery_80,always_cloud,67,cloud,moderate,171.05406207193192,80.0,0.9,277.52113610083876,0.0,False,0.20797787606716156,3,2
2025-12-06T12:34:29.929439,battery_80,always_cloud,68,cloud,moderate,158.9258696453282,80.0,0.9,306.7246021685477,0.0,False,0.18285612761974335,8,0
2025-12-06T12:34:29.937143,battery_80,always_cloud,69,cloud,moderate,184.31979981196972,80.0,0.9,321.18540494958165,0.0,False,0.5164726972579956,9,5
2025-12-06T12:34:29.944586,battery_80,always_cloud,70,cloud,moderate,211.04801516020785,80.0,0.9,221.5860495811355,0.0,False,0.3402388393878937,1,7
2025-12-06T12:34:29.952790,battery_80,always_cloud,71,cloud,moderate,152.72689086049525,80.0,0.9,289.1305940157109,0.0,False,0.10272204130887985,2,9
2025-12-06T12:34:29.963670,battery_80,always_cloud,72,cloud,moderate,185.73159979627258,80.0,0.9,259.01482069741076,0.0,True,0.24585124850273132,3,3
2025-12-06T12:34:29.971116,battery_80,always_cloud,73,cloud,moderate,119.18465499865023,80.0,0.9,256.1086108963055,0.0,False,0.0710439383983612,6,8
2025-12-06T12:34:29.979627,battery_80,always_cloud,74,cloud,moderate,179.5529634791672,80.0,0.9,332.7825875162072,0.0,False,0.45161738991737366,8,4
2025-12-06T12:34:29.987574,battery_80,always_cloud,75,cloud,moderate,127.42033342609196,80.0,0.9,307.35655827915343,0.0,False,0.46426811814308167,9,5
2025-12-06T12:34:29.994336,battery_80,always_cloud,76,cloud,moderate,102.3055787777127,80.0,0.9,289.8744533408528,0.0,False,0.262988805770874,4,8
2025-12-06T12:34:30.001479,battery_80,always_cloud,77,cloud,moderate,130.84424293257774,80.0,0.9,284.76825291394323,0.0,False,0.6425909399986267,3,8
2025-12-06T12:34:30.007909,battery_80,always_cloud,78,cloud,moderate,136.45823554566644,80.0,0.9,285.99994297118474,0.0,False,0.9382128715515137,9,5
2025-12-06T12:34:30.014195,battery_80,always_cloud,79,cloud,moderate,136.62911901581907,80.0,0.9,281.25261354476817,0.0,False,0.9427810907363892,9,5
2025-12-06T12:34:30.023821,battery_80,a2pf,0,cloud,moderate,171.42778714415513,80.0,0.9,283.57084569001256,0.0,False,0.15144096314907074,2,8
2025-12-06T12:34:30.030622,battery_80,a2pf,1,cloud,moderate,147.52063758724665,80.0,0.9,286.2229056009153,0.0,True,0.11138656735420227,1,1
2025-12-06T12:34:30.041965,battery_80,a2pf,2,cloud,moderate,192.5530570844269,80.0,0.9,292.7794713412055,0.0,False,0.07585209608078003,5,0
2025-12-06T12:34:30.048325,battery_80,a2pf,3,cloud,moderate,141.40311829905798,80.0,0.9,321.9320901661649,0.0,False,0.7155088782310486,8,0
2025-12-06T12:34:30.055588,battery_80,a2pf,4,cloud,moderate,101.1473543797531,80.0,0.9,295.3089793000471,0.0,False,0.39171096682548523,9,6
2025-12-06T12:34:30.061947,battery_80,a2pf,5,cloud,moderate,105.24943081466574,80.0,0.9,229.63721914837518,0.0,False,0.1891026347875595,3,1
2025-12-06T12:34:30.069882,battery_80,a2pf,6,cloud,moderate,154.368548215966,80.0,0.9,325.97155395627055,0.0,False,0.24657396972179413,8,2
2025-12-06T12:34:30.078590,battery_80,a2pf,7,cloud,moderate,178.81860609589165,80.0,0.9,247.58613767054123,0.0,False,0.9977706670761108,9,5
2025-12-06T12:34:30.087961,battery_80,a2pf,8,cloud,moderate,138.75749290268493,80.0,0.9,270.9037817667728,0.0,False,0.950736403465271,0,4
2025-12-06T12:34:30.099438,battery_80,a2pf,9,cloud,moderate,110.69889209571524,80.0,0.9,318.13251914836366,0.0,True,0.3571646511554718,1,1
2025-12-06T12:34:30.109462,battery_80,a2pf,10,cloud,moderate,144.51740483014336,80.0,0.9,294.5053451347934,0.0,False,0.8913668394088745,5,2
2025-12-06T12:34:30.116780,battery_80,a2pf,11,cloud,moderate,205.8760783398929,80.0,0.9,264.0703386629998,0.0,False,0.9982411861419678,1,5
2025-12-06T12:34:30.123799,battery_80,a2pf,12,cloud,moderate,173.25581768292216,80.0,0.9,328.5371384963283,0.0,False,0.4291069209575653,3,8
2025-12-06T12:34:30.129915,battery_80,a2pf,13,cloud,moderate,152.2750495610926,80.0,0.9,280.38194170239603,0.0,False,0.14413166046142578,5,1
2025-12-06T12:34:30.138847,battery_80,a2pf,14,cloud,moderate,164.004406265618,80.0,0.9,240.94188808933123,0.0,False,0.9725155830383301,9,5
2025-12-06T12:34:30.144958,battery_80,a2pf,15,cloud,moderate,180.39549322991843,80.0,0.9,306.86727118375063,0.0,False,0.8715429902076721,2,5
2025-12-06T12:34:30.150896,battery_80,a2pf,16,cloud,moderate,163.94608691081262,80.0,0.9,333.26642375526546,0.0,False,0.8293256163597107,8,4
2025-12-06T12:34:30.157646,battery_80,a2pf,17,cloud,moderate,111.35523012309298,80.0,0.9,251.01678099081283,0.0,False,0.9759377837181091,8,4
2025-12-06T12:34:30.170413,battery_80,a2pf,18,cloud,moderate,169.17640619543496,80.0,0.9,259.92816282699204,0.0,True,0.43271604180336,3,3
2025-12-06T12:34:30.178563,battery_80,a2pf,19,cloud,moderate,123.59922457108199,80.0,0.9,311.68896693426416,0.0,False,0.7704479694366455,8,0
2025-12-06T12:34:30.186275,battery_80,a2pf,20,cloud,moderate,133.1343477300501,80.0,0.9,305.0505656638198,0.0,False,0.6697300672531128,4,1
2025-12-06T12:34:30.199282,battery_80,a2pf,21,cloud,moderate,182.41113332473603,80.0,0.9,279.1645056357851,0.0,False,0.9989356398582458,0,4
2025-12-06T12:34:30.206566,battery_80,a2pf,22,cloud,moderate,182.18811947537245,80.0,0.9,344.50902909973945,0.0,False,0.8183028101921082,2,3
2025-12-06T12:34:30.212791,battery_80,a2pf,23,cloud,moderate,160.52540731856604,80.0,0.9,272.59964090666915,0.0,False,0.5109594464302063,7,1
2025-12-06T12:34:30.219033,battery_80,a2pf,24,cloud,moderate,122.82890486859546,80.0,0.9,283.1256436245419,0.0,False,0.4105745255947113,5,0
2025-12-06T12:34:30.225892,battery_80,a2pf,25,cloud,moderate,130.17213903594657,80.0,0.9,223.75192374202257,0.0,False,0.6884154677391052,6,2
2025-12-06T12:34:30.232060,battery_80,a2pf,26,cloud,moderate,108.10171529120004,80.0,0.9,261.6065440054709,0.0,False,0.4673628509044647,2,9
2025-12-06T12:34:30.238163,battery_80,a2pf,27,cloud,moderate,158.55076137483942,80.0,0.9,245.28588486713159,0.0,True,0.3886397182941437,4,4
2025-12-06T12:34:30.245044,battery_80,a2pf,28,cloud,moderate,152.04093029495343,80.0,0.9,288.7790629671943,0.0,False,0.48046359419822693,5,2
2025-12-06T12:34:30.251977,battery_80,a2pf,29,cloud,moderate,180.52409138191908,80.0,0.9,284.9855854708152,0.0,False,0.9736194610595703,5,2
2025-12-06T12:34:30.259277,battery_80,a2pf,30,cloud,moderate,148.86581832631555,80.0,0.9,301.739271310983,0.0,False,0.3637833297252655,5,8
2025-12-06T12:34:30.265710,battery_80,a2pf,31,cloud,moderate,134.15005780847497,80.0,0.9,313.7624055353395,0.0,False,0.11120007187128067,0,3
2025-12-06T12:34:30.271703,battery_80,a2pf,32,cloud,moderate,169.452476537271,80.0,0.9,242.21604992373827,0.0,False,0.250004380941391,4,1
2025-12-06T12:34:30.278483,battery_80,a2pf,33,cloud,moderate,143.63755930879802,80.0,0.9,283.25414255762576,0.0,False,0.8533670902252197,1,5
2025-12-06T12:34:30.285243,battery_80,a2pf,34,cloud,moderate,111.44047538296923,80.0,0.9,334.6836861380543,0.0,False,0.31668195128440857,7,0
2025-12-06T12:34:30.297688,battery_80,a2pf,35,cloud,moderate,156.79345380174283,80.0,0.9,264.0960691104098,0.0,False,0.9661687016487122,7,9
2025-12-06T12:34:30.304685,battery_80,a2pf,36,cloud,moderate,135.0181490007786,80.0,0.9,300.3584841019722,0.0,False,0.41044044494628906,2,3
2025-12-06T12:34:30.311458,battery_80,a2pf,37,cloud,moderate,168.78175245296495,80.0,0.9,241.46657644206743,0.0,False,0.11067524552345276,3,7
2025-12-06T12:34:30.317595,battery_80,a2pf,38,cloud,moderate,185.68176564605523,80.0,0.9,325.07679332146927,0.0,False,0.706106960773468,9,1
2025-12-06T12:34:30.323838,battery_80,a2pf,39,cloud,moderate,178.34135691712464,80.0,0.9,257.16471905720573,0.0,False,0.17208756506443024,7,2
2025-12-06T12:34:30.330846,battery_80,a2pf,40,cloud,moderate,130.8221191326873,80.0,0.9,291.43030241383155,0.0,True,0.1392514407634735,2,2
2025-12-06T12:34:30.336998,battery_80,a2pf,41,cloud,moderate,157.01566785039194,80.0,0.9,342.1127542053448,0.0,False,0.2525221109390259,2,8
2025-12-06T12:34:30.342994,battery_80,a2pf,42,cloud,moderate,124.14279084577431,80.0,0.9,226.13987628232707,0.0,False,0.18047846853733063,3,2
2025-12-06T12:34:30.350509,battery_80,a2pf,43,cloud,moderate,189.4407086363588,80.0,0.9,256.1770948870616,0.0,False,0.06091243401169777,6,0
2025-12-06T12:34:30.357251,battery_80,a2pf,44,cloud,moderate,111.29428407801014,80.0,0.9,253.51566197171962,0.0,False,0.20793569087982178,6,2
2025-12-06T12:34:30.367396,battery_80,a2pf,45,cloud,moderate,131.7111807723968,80.0,0.9,306.27366065066076,0.0,False,0.4333210289478302,5,2
2025-12-06T12:34:30.377965,battery_80,a2pf,46,cloud,moderate,117.55780503841248,80.0,0.9,264.66496166081026,0.0,False,0.7188925743103027,5,8
2025-12-06T12:34:30.384957,battery_80,a2pf,47,cloud,moderate,147.9918452622129,80.0,0.9,270.6388632670652,0.0,False,0.2603464424610138,6,5
2025-12-06T12:34:30.391046,battery_80,a2pf,48,cloud,moderate,180.02795070542157,80.0,0.9,308.9802261559692,0.0,False,0.3997645676136017,0,4
2025-12-06T12:34:30.398455,battery_80,a2pf,49,cloud,moderate,173.10278383376735,80.0,0.9,296.47712557937234,0.0,False,0.2071463018655777,6,2
2025-12-06T12:34:30.406243,battery_80,a2pf,50,cloud,moderate,199.34558229824373,80.0,0.9,279.8976004533229,0.0,True,0.6113757491111755,1,1
2025-12-06T12:34:30.415415,battery_80,a2pf,51,cloud,moderate,194.52367745760526,80.0,0.9,319.00721937777746,0.0,False,0.3304727077484131,2,3
2025-12-06T12:34:30.422310,battery_80,a2pf,52,cloud,moderate,121.65330774144884,80.0,0.9,297.2961502070923,0.0,False,0.2820555567741394,7,3
2025-12-06T12:34:30.430168,battery_80,a2pf,53,cloud,moderate,161.24811575660945,80.0,0.9,320.89745449724535,0.0,False,0.8116092085838318,9,5
2025-12-06T12:34:30.436416,battery_80,a2pf,54,cloud,moderate,205.2689866011837,80.0,0.9,309.74992829306757,0.0,True,0.1328999251127243,2,2
2025-12-06T12:34:30.443706,battery_80,a2pf,55,cloud,moderate,181.85188450006248,80.0,0.9,273.79387435186936,0.0,False,0.4687507748603821,2,6
2025-12-06T12:34:30.450545,battery_80,a2pf,56,cloud,moderate,184.3413459934947,80.0,0.9,250.81230783088293,0.0,True,0.39104047417640686,1,1
2025-12-06T12:34:30.459344,battery_80,a2pf,57,cloud,moderate,188.58811418166772,80.0,0.9,234.73117976137166,0.0,False,0.9008006453514099,8,0
2025-12-06T12:34:30.466483,battery_80,a2pf,58,cloud,moderate,177.68948582062905,80.0,0.9,221.62625847875432,0.0,False,0.43107232451438904,4,1
2025-12-06T12:34:30.473345,battery_80,a2pf,59,cloud,moderate,163.64982260814432,80.0,0.9,321.69907122518504,0.0,False,0.7387356758117676,2,8
2025-12-06T12:34:30.483353,battery_80,a2pf,60,cloud,moderate,198.2316784578152,80.0,0.9,352.03614630061605,0.0,False,0.3963649272918701,0,2
2025-12-06T12:34:30.489826,battery_80,a2pf,61,cloud,moderate,170.64816914219335,80.0,0.9,280.84464059737263,0.0,False,0.4732251763343811,7,9
2025-12-06T12:34:30.499840,battery_80,a2pf,62,cloud,moderate,110.06020830149093,80.0,0.9,298.7525863459843,0.0,False,0.09842711687088013,0,9
2025-12-06T12:34:30.507621,battery_80,a2pf,63,cloud,moderate,194.6272081828479,80.0,0.9,334.98419573068975,0.0,False,0.8640625476837158,6,5
2025-12-06T12:34:30.515097,battery_80,a2pf,64,cloud,moderate,117.4455450712153,80.0,0.9,244.19130299257324,0.0,False,0.7070066332817078,4,1
2025-12-06T12:34:30.522667,battery_80,a2pf,65,cloud,moderate,140.98686132481112,80.0,0.9,310.55453088375083,0.0,False,0.29988372325897217,5,2
2025-12-06T12:34:30.530485,battery_80,a2pf,66,cloud,moderate,145.10247178337238,80.0,0.9,241.51394871665428,0.0,False,0.7820139527320862,7,8
2025-12-06T12:34:30.538217,battery_80,a2pf,67,cloud,moderate,128.50447099238343,80.0,0.9,234.46980731667136,0.0,False,0.20797787606716156,3,2
2025-12-06T12:34:30.546408,battery_80,a2pf,68,cloud,moderate,128.70311126298105,80.0,0.9,245.00333220475505,0.0,False,0.18285612761974335,8,0
2025-12-06T12:34:30.555370,battery_80,a2pf,69,cloud,moderate,137.6060866652467,80.0,0.9,230.800516227795,0.0,False,0.5164726972579956,9,5
2025-12-06T12:34:30.561643,battery_80,a2pf,70,cloud,moderate,106.53839240441833,80.0,0.9,282.2432653643316,0.0,False,0.3402388393878937,1,7
2025-12-06T12:34:30.570343,battery_80,a2pf,71,cloud,moderate,165.04772602941568,80.0,0.9,214.48077476783973,0.0,False,0.10272204130887985,2,9
2025-12-06T12:34:30.576578,battery_80,a2pf,72,cloud,moderate,167.80718769469604,80.0,0.9,306.6993389056271,0.0,True,0.24585124850273132,3,3
2025-12-06T12:34:30.585238,battery_80,a2pf,73,cloud,moderate,160.05216233951796,80.0,0.9,287.8621616559843,0.0,False,0.0710439383983612,6,8
2025-12-06T12:34:30.594208,battery_80,a2pf,74,cloud,moderate,127.6085107774074,80.0,0.9,261.2437488802611,0.0,False,0.45161738991737366,8,4
2025-12-06T12:34:30.600274,battery_80,a2pf,75,cloud,moderate,180.58793690093918,80.0,0.9,246.68689173474357,0.0,False,0.46426811814308167,9,5
2025-12-06T12:34:30.607703,battery_80,a2pf,76,cloud,moderate,145.07430202282066,80.0,0.9,333.0493149408401,0.0,False,0.262988805770874,4,8
2025-12-06T12:34:30.619770,battery_80,a2pf,77,cloud,moderate,158.16345481507614,80.0,0.9,284.63055052513766,0.0,False,0.6425909399986267,3,8
2025-12-06T12:34:30.628641,battery_80,a2pf,78,cloud,moderate,197.27684777876874,80.0,0.9,244.64026918919862,0.0,False,0.9382128715515137,9,5
2025-12-06T12:34:30.638193,battery_80,a2pf,79,cloud,moderate,104.10582300119822,80.0,0.9,270.2730679062387,0.0,False,0.9427810907363892,9,5
2025-12-06T12:34:30.648452,battery_50,always_edge,0,edge,moderate,129.12219386503224,50.0,0.9,317.5326591941092,0.5,False,0.06546717882156372,2,0
2025-12-06T12:34:30.654556,battery_50,always_edge,1,edge,moderate,100.66869532772738,49.99,0.9,334.1132750302571,0.5,True,0.34738510847091675,1,1
2025-12-06T12:34:30.660304,battery_50,always_edge,2,edge,moderate,162.40537392213565,49.980000000000004,0.9,315.0827827459618,0.5,False,0.06693540513515472,5,0
2025-12-06T12:34:30.665878,battery_50,always_edge,3,edge,moderate,181.9870162318699,49.97,0.9,206.71614096048836,0.5,False,0.22764596343040466,8,3
2025-12-06T12:34:30.671543,battery_50,always_edge,4,edge,moderate,123.12794271313471,49.96,0.9,395.17000286118184,0.5,False,0.1343035250902176,9,3
2025-12-06T12:34:30.678741,battery_50,always_edge,5,edge,moderate,150.7611509519655,49.95,0.9,390.35144565366306,0.5,False,0.36495843529701233,3,1
2025-12-06T12:34:30.684463,battery_50,always_edge,6,edge,moderate,181.0936981998881,49.94,0.9,233.38648791962447,0.5,False,0.22827841341495514,8,2
2025-12-06T12:34:30.690376,battery_50,always_edge,7,edge,moderate,131.03723414334732,49.93,0.9,330.7020921925932,0.5,False,0.6679929494857788,9,5
2025-12-06T12:34:30.696351,battery_50,always_edge,8,edge,moderate,144.86800563368527,49.919999999999995,0.9,318.3490130349528,0.5,False,0.7411523461341858,0,4
2025-12-06T12:34:30.705980,battery_50,always_edge,9,edge,moderate,135.1553320268888,49.91,0.9,312.9656580848797,0.5,False,0.9164554476737976,1,0
2025-12-06T12:34:30.714004,battery_50,always_edge,10,edge,moderate,201.52871345403486,49.9,0.9,206.45890021959272,0.5,False,0.5992514491081238,5,2
2025-12-06T12:34:30.721682,battery_50,always_edge,11,edge,moderate,175.35988957568517,49.89,0.9,394.4596109731055,0.5,False,0.9587947130203247,1,5
2025-12-06T12:34:30.727343,battery_50,always_edge,12,edge,moderate,164.76659872376695,49.88,0.9,266.754653787204,0.5,False,0.22534775733947754,3,0
2025-12-06T12:34:30.733270,battery_50,always_edge,13,edge,moderate,201.40468485344252,49.87,0.9,395.1558127700067,0.5,False,0.11009097099304199,5,8
2025-12-06T12:34:30.739813,battery_50,always_edge,14,edge,moderate,106.44017339518028,49.86,0.9,286.8187369805361,0.5,False,0.8522159457206726,9,5
2025-12-06T12:34:30.746636,battery_50,always_edge,15,edge,moderate,150.4023962881765,49.85,0.9,295.45998865909917,0.5,False,0.9185161590576172,2,5
2025-12-06T12:34:30.752757,battery_50,always_edge,16,edge,moderate,166.30788273105307,49.84,0.9,318.0729131838443,0.5,False,0.5623846650123596,8,4
2025-12-06T12:34:30.759999,battery_50,always_edge,17,edge,moderate,205.9663968130143,49.830000000000005,0.9,301.63730389861837,0.5,False,0.445229172706604,8,4
2025-12-06T12:34:30.765058,battery_50,always_edge,18,edge,moderate,132.98427352935613,49.82,0.9,252.04905575270357,0.5,True,0.5413787961006165,3,3
2025-12-06T12:34:30.772168,battery_50,always_edge,19,edge,moderate,187.3365250469135,49.81,0.9,313.77273139954184,0.5,False,0.8118705153465271,8,0
2025-12-06T12:34:30.780095,battery_50,always_edge,20,edge,moderate,200.17126063328897,49.8,0.9,279.52533310748845,0.5,False,0.7716360092163086,4,1
2025-12-06T12:34:30.786208,battery_50,always_edge,21,edge,moderate,134.27414378522545,49.79,0.9,368.0035989813355,0.5,False,0.9804389476776123,0,4
2025-12-06T12:34:30.792853,battery_50,always_edge,22,edge,moderate,182.07582639743327,49.78,0.9,268.8547100410088,0.5,False,0.19901666045188904,2,3
2025-12-06T12:34:30.799596,battery_50,always_edge,23,edge,moderate,188.85801465383398,49.769999999999996,0.9,223.0034604353935,0.5,False,0.26841849088668823,7,1
2025-12-06T12:34:30.807457,battery_50,always_edge,24,edge,moderate,173.8328562325602,49.76,0.9,354.8527279963783,0.5,False,0.6238000392913818,5,0
2025-12-06T12:34:30.816587,battery_50,always_edge,25,edge,moderate,128.94131902017443,49.75,0.9,340.25474812811257,0.5,False,0.15745951235294342,6,4
2025-12-06T12:34:30.822606,battery_50,always_edge,26,edge,moderate,192.32707652184104,49.74,0.9,381.62572318909224,0.5,False,0.4091344177722931,2,0
2025-12-06T12:34:30.829063,battery_50,always_edge,27,edge,moderate,199.46665460460235,49.730000000000004,0.9,311.47878475764344,0.5,True,0.3219448924064636,4,4
2025-12-06T12:34:30.835076,battery_50,always_edge,28,edge,moderate,181.49342645404695,49.72,0.9,271.3705820336636,0.5,False,0.5322775840759277,5,4
2025-12-06T12:34:30.840902,battery_50,always_edge,29,edge,moderate,136.06357652348638,49.71,0.9,313.30287566641334,0.5,False,0.9947636127471924,5,2
2025-12-06T12:34:30.846764,battery_50,always_edge,30,edge,moderate,98.78371180696571,49.7,0.9,294.31808356390695,0.5,False,0.2803664803504944,5,8
2025-12-06T12:34:30.851542,battery_50,always_edge,31,edge,moderate,162.84880932478214,49.69,0.9,224.43684044879132,0.5,False,0.32346466183662415,0,1
2025-12-06T12:34:30.859116,battery_50,always_edge,32,edge,moderate,173.33067699232268,49.68,0.9,289.8278378102044,0.5,False,0.2368132621049881,4,1
2025-12-06T12:34:30.865053,battery_50,always_edge,33,edge,moderate,191.32427012479044,49.669999999999995,0.9,279.7568084168673,0.5,False,0.5319209098815918,1,5
2025-12-06T12:34:30.873479,battery_50,always_edge,34,edge,moderate,115.51997115202053,49.66,0.9,203.51450426677513,0.5,False,0.8470665216445923,7,8
2025-12-06T12:34:30.879268,battery_50,always_edge,35,edge,moderate,181.36567849039645,49.65,0.9,268.87176511415726,0.5,False,0.9792590141296387,7,9
2025-12-06T12:34:30.885188,battery_50,always_edge,36,edge,moderate,107.40360398378705,49.64,0.9,234.91828463044646,0.5,False,0.2545267641544342,2,0
2025-12-06T12:34:30.891555,battery_50,always_edge,37,edge,moderate,168.01494489263345,49.63,0.9,358.6741721367308,0.5,False,0.18395623564720154,3,6
2025-12-06T12:34:30.897061,battery_50,always_edge,38,edge,moderate,122.5587150701483,49.62,0.9,348.28638997030953,0.5,False,0.3789237439632416,9,5
2025-12-06T12:34:30.903416,battery_50,always_edge,39,edge,moderate,194.73251347398082,49.61,0.9,296.79473329169787,0.5,False,0.2686457335948944,7,0
2025-12-06T12:34:30.910712,battery_50,always_edge,40,edge,moderate,135.63692388849395,49.6,0.9,330.9989930156547,0.5,False,0.5428888201713562,2,6
2025-12-06T12:34:30.918153,battery_50,always_edge,41,edge,moderate,174.6035915755222,49.59,0.9,332.75918213984727,0.5,False,0.2754896879196167,2,1
2025-12-06T12:34:30.925912,battery_50,always_edge,42,edge,moderate,110.88392176331439,49.58,0.9,325.51691167616013,0.5,False,0.4539196789264679,3,2
2025-12-06T12:34:30.934286,battery_50,always_edge,43,edge,moderate,145.29831474229928,49.57,0.9,367.1589907339762,0.5,False,0.14879170060157776,6,7
2025-12-06T12:34:30.947134,battery_50,always_edge,44,edge,moderate,142.94785971460632,49.559999999999995,0.9,340.33846200291066,0.5,True,0.08586197346448898,6,6
2025-12-06T12:34:30.953421,battery_50,always_edge,45,edge,moderate,170.9542522825683,49.55,0.9,256.179347524763,0.5,False,0.6784653067588806,5,2
2025-12-06T12:34:30.959248,battery_50,always_edge,46,edge,moderate,159.27333759407534,49.54,0.9,269.2037026966281,0.5,False,0.1471167802810669,5,0
2025-12-06T12:34:30.965211,battery_50,always_edge,47,edge,moderate,195.22864693190516,49.53,0.9,227.20044545246316,0.5,False,0.4498330056667328,6,3
2025-12-06T12:34:30.979236,battery_50,always_edge,48,edge,moderate,135.98948510813096,49.519999999999996,0.9,303.72557826445245,0.5,False,0.28686225414276123,0,4
2025-12-06T12:34:30.987700,battery_50,always_edge,49,edge,moderate,113.09156970711132,49.51,0.9,388.45868852335025,0.5,False,0.17792043089866638,6,8
2025-12-06T12:34:30.995356,battery_50,always_edge,50,edge,moderate,177.77712835197914,49.5,0.9,263.6872777379801,0.5,True,0.767778217792511,1,1
2025-12-06T12:34:31.000922,battery_50,always_edge,51,edge,moderate,178.84682547698492,49.49,0.9,241.14206984030713,0.5,False,0.2404669225215912,2,5
2025-12-06T12:34:31.006887,battery_50,always_edge,52,edge,moderate,185.79432371871428,49.480000000000004,0.9,331.0929595355419,0.5,False,0.13696806132793427,7,6
2025-12-06T12:34:31.014870,battery_50,always_edge,53,edge,moderate,131.90065194234128,49.47,0.9,368.721175674042,0.5,False,0.846891462802887,9,5
2025-12-06T12:34:31.021151,battery_50,always_edge,54,edge,moderate,166.86566491403892,49.46,0.9,232.09032046633257,0.5,False,0.19716687500476837,2,3
